run_date,company,unique_jobs_found_today,places_verified,places_reason,places_address,places_place_id,sample_1_title,sample_1_link,sample_2_title,sample_2_link,sample_3_title,sample_3_link,md_entity_search_link
2026-09-17,Kindness Animal Hospital,1,0,,,,Veterinary Technician (LVT),https://www.indeed.com/viewjob?jk=da7b686082230333,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-17,Manos a la Obra,1,0,,,,Restaurant Prep,https://jooble.org/rjdp/3070954718168587710,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-17,"MedStar Radiology Network - Washington, D.C. & Maryland",1,0,,,,Patient Coordinator I,https://www.indeed.com/viewjob?jk=8f2f4ce8e971a148,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-17,Michael Kors,1,0,,,,"PT Sales Associate, Clarksburg, MD",https://www.learn4good.com/jobs/maryland/sales/5311866960/e/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-17,MissionCare,1,0,,,,Immediate Start Caregiver Needed,https://us.trabajo.org/job-3262-ac52c581596d524b5b71990cab70fb86,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-17,"Navitus Health Solutions, LLC",1,0,,,,Pharmacy Technician I,https://www.adzuna.com/details/5884681128,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-17,New Baltimore Animal Hospital,1,0,,,,"Veterinary Receptionist - Wheaton, MD",https://bebee.com/us/jobs/veterinary-receptionist-wheaton-md-new-baltimore-animal-hospital-silver-spring--lensa-2365_5594287c56f9c796d35c9d6da68cecad59dab09b0c5abb8e231215aa39d03f47,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-17,Nursa,4,0,,,,CNA Med Surg - Certified Nursing Assistant Per Diem PRN - $25.96 per hour,https://nursa.com/jobs/prn/certified-nursing-assistant/cna-med-surg/per-diem-north-bethesda-md,Registered Nurse (RN) - Per Diem PRN - $53.66 per hour,https://nursa.com/rn/registered-nurse-per-diem-prn-north-bethesda-md,Licensed Practical Nurse (LPN) - Per Diem PRN - $53.26 per hour,https://nursa.com/lpn/licensed-practical-nurse-per-diem-prn-wheaton-md,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-17,Nursefinders,1,0,,,,Emergency Room Nurse (ER RN),https://www.nursefinders.com/job-details/3330120/olney-md-nursing-registered-nurse-emergency/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-17,Paul Davis Restoration of Suburban Maryland/DC,1,0,,,,Field Lead Technician - Restoration,https://www.indeed.com/viewjob?jk=67d780116fa6cec8,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-17,Physician's Surrogacy,1,0,,,,"Surrogacy Opportunity — Starts at $60K-$75K+ with a $1,250 Pre-Screening Bonus - Full-time / Part-time",https://www.snagajob.com/jobs/1290116003,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-17,Second Chance Wildlife Center,1,0,,,,Wildlife Rehabilitation Technician,"https://www.ziprecruiter.com/c/Second-Chance-Wildlife-Center/Job/Wildlife-Rehabilitation-Technician/-in-Clarksburg,MD?jid=3bff48faa4114408",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-17,Slate,1,0,,,,Overnight Cleaner $20/hr | URGENT HIRE | Part time - Downtown Bethesda,https://www.linkedin.com/jobs/view/overnight-cleaner-%2420-hr-urgent-hire-part-time-downtown-bethesda-at-slate-4468233169,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-17,Slice Merchant Services,1,0,,,,Business Development Manager - Now Hiring,https://www.snagajob.com/jobs/1218766785,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-17,TAG Adecco,1,0,,,,Selling Branch Manager,https://jobs.womenforhire.com/job/usa/clarksburg-md/selling-branch-manager-adecco-staffing-dulles-va-810227/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-17,THE DOW CHEMICAL COMPANY,1,0,,,,Senior Marketing Specialist,https://jobs.dow.com/hiring/senior-marketing-specialist-montgomery-village-md-6a8fe48e2e27850800c1b090,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-17,Wendy's - Wheaton,1,0,,,,Store Supervisor,https://www.seasoned.co/job/store-supervisor-wendys-wheaton-wheaton-md_953fec66-af45-447b-80df-2fae997a8545_093c5,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-17,Working Solutions,1,0,,,,Accounting Software Customer Support - REMOTE,https://www.snagajob.com/jobs/1213675924,,,,,https://egov.maryland.gov/businessexpress/entitysearch
