run_date,company,unique_jobs_found_today,places_verified,places_reason,places_address,places_place_id,sample_1_title,sample_1_link,sample_2_title,sample_2_link,sample_3_title,sample_3_link,md_entity_search_link
2026-09-21,CoreMedical Group,2,0,,,,"Travel Home Health Physical Therapist - $2,340 per week",https://www.monster.com/job-openings/travel-home-health-physical-therapist-2-340-per-week-kensington-md--7aabf56a-3bbe-4e39-a179-4693017281bd,"Travel Long Term Care (LTC) Physical Therapy Assistant - $1,310 per week",https://jobs.womenforhire.com/job/usa/damascus-md/travel-long-term-care-ltc-physical-therapy-assistant-1-310-per-week-531186/,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-21,Domain Fitness & Performance,1,0,,,,General Manager,https://www.linkedin.com/jobs/view/general-manager-at-domain-fitness-performance-4469249312,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-21,Feed My People Food Bank,1,0,,,,Remote Chat Support Specialist — Customer Delight,https://us.trabajo.org/job-2850-e71aa0483f5764829a334765843dfaca,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-21,GeBBS Consulting,1,0,,,,EMR Migration Analyst: Paragon to Epic,https://us.trabajo.org/job-2850-280372346b6c48b3d895928472dfbfd9,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-21,Horn Solutions,1,0,,,,"Outdoor Groundskeeper — Growth, Benefits & Weekly Pay",https://www.jobleads.com/us/job/outdoor-groundskeeper-growth-benefits-weekly-pay--potomac--e9594d4bec2a02249d62fc1ca52183dad,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-21,LAC-Federal,1,0,,,,Evening Reference Librarian - Research & Instruction,https://www.jobs2careers.com/r/job/36732561954?c1=108,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-21,Lumelight,9,0,,,,Client Services Specialist-Remote,https://us.trabajo.org/job-2850-87e8e2c284b87331101442acd0054039,Client Services Specialist-Remote,https://us.trabajo.org/job-2850-a3ac4dc66a22e55c639fa8d4713ae0a6,Client Services Specialist-Remote,https://us.trabajo.org/job-2850-9246e7d757abf2ca667d9aeeb9242c6d,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-21,Mcpotomac,1,0,,,,"MDS RN Coordinator – Maryland, Care Plans & Compliance",https://us.jobrapido.com/jobpreview/4437300517177131008,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-21,MD072,1,0,,,,Therapy,https://career.io/job/therapy-damascus-md072-d2037cb11829e834a2a12a0bce691099,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-21,New Market Animal Hospital,1,0,,,,Part Time/ Full Time LEAD Veterinary Receptionist and Or LEAD Technician,https://www.indeed.com/viewjob?jk=3e7e6154407768d7,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-21,PARR,2,0,,,,Receiving Coordinator — Inventory Accuracy & Vendor Liaison,https://www.jobleads.com/us/job/receiving-coordinator-inventory-accuracy-vendor-liaison--damascus--e0f9d12cd3e6140b21c527d3e65ad9db0,Dispatcher,https://www.jobleads.com/us/job/dispatcher--damascus--e6199bb5b7ac01fecf6ebe55100c1677f,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-21,Pickle Jam and Salsa Kitchen,2,0,,,,Food Booth Sales Consultant Flexible Commission,https://us.trabajo.org/job-2850-cd8eaf2e2824c1bf8f1926a0172ba161,Food Booth Sales Consultant Flexible Commission,https://us.trabajo.org/job-2850-7562c26c7ff12511543c754ac3ef6999,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-21,Pivot PT,1,0,,,,Therapy,https://www.adzuna.com/details/5891776384,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-21,PLAMONDON COMPANIES MASTER,1,0,,,,Restaurant Crew - Burtonsville,https://paycomonline.net/v4/ats/web.php/portal/7b62b39a0bc89f362024a46c843638d9/jobs/297721,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-21,Postal Jobs Source (a division of Labor Services),1,0,,,,Postal Clerk (m/w/d). Job in North Potomac Fifty States-Jobs,https://fiftystatesjobs.com/jobs/postal-clerk-m-w-d-north-potomac-maryland/2976112667-2/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-21,Precise Systems,1,0,,,,Composite Technician III,https://jobs.womenforhire.com/job/usa/takoma-park-md/composite-technician-iii-304871/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-21,SYNERGY HomeCare,2,0,,,,Part Time Caregiver,"https://www.ziprecruiter.com/c/SYNERGY-HomeCare/Job/Part-Time-Caregiver/-in-Burtonsville,MD?jid=21224fbca6dbe390","Caregiver, Home Care, Home Health Aide",https://www.learn4good.com/jobs/burtonsville/maryland/healthcare/5480672673/e/,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-21,The Greene Turtle Sports Bar & Grille,3,0,,,,Barista,https://www.seasoned.co/job/barista-the-greene-turtle-sports-bar-grille-burtonsville-md_7e4d4823-f874-45f2-a9ca-eb0aeac31fa2,Bar-back,https://www.seasoned.co/job/bar-back-the-greene-turtle-sports-bar-grille-burtonsville-md_b8fd4478-4a35-4724-8424-305b5357e19b,Cook,https://www.seasoned.co/job/cook-the-greene-turtle-sports-bar-grille-burtonsville-md_a42613b4-d136-4cad-ad73-44e74a2f4469,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-21,The Planet Group,1,0,,,,Remote SAP S/4HANA Public Cloud Finance Director,https://us.trabajo.org/job-2850-b545f42c311618f5c47de0395faf8c00,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-21,TotalMed Allied,1,0,,,,Travel Occupational Therapist Assistant - $800 per week,https://www.monster.com/job-openings/travel-occupational-therapist-assistant-800-per-week-kensington-md--e49758b0-d761-44de-b26b-ae606c2804e9,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-21,Voyager Technologies,1,0,,,,Chief of Staff (COS),https://jobs.womenforhire.com/job/usa/kensington-md/chief-of-staff-cos-557600/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-21,Wise Medical Staffing,1,0,,,,"ICU RN — Per Diem, Flexible Schedule & Diverse ICU Roles",https://us.jobrapido.com/jobpreview/2372311577341722624,,,,,https://egov.maryland.gov/businessexpress/entitysearch
