run_date,company,unique_jobs_found_today,places_verified,places_reason,places_address,places_place_id,sample_1_title,sample_1_link,sample_2_title,sample_2_link,sample_3_title,sample_3_link,md_entity_search_link
2026-02-13,Connected Care Behavioral Health LLC,1,0,,,,"Social Worker, LMSW in Silver Spring MD- Free Supervision Provided - Must be Maryland License",https://www.indeed.com/viewjob?jk=9342de8ac07a816b&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-13,Divine Steps ABA Therapy,1,0,,,,Registered Behavioral Technician (RBT),https://www.indeed.com/viewjob?jk=66281d4736fdc689&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-13,Edward Jones Careers,1,0,,,,"Financial Advisor - Bethesda, MD - Market 34, Region 313","https://www.ziprecruiter.com/c/Edward-Jones-Careers/Job/Financial-Advisor-Bethesda,-MD-Market-34,-Region-313/-in-Bethesda,MD?jid=76e4034472c48c09&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-13,Enterprise Mobility,1,0,,,,Automotive Detailer - Car Washer - Gaithersburg,https://www.enterprisemobility.com/en/careers/job.html/543001/gaithersburg/automotive-detailer-car-washer-gaithersburg?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-13,FREEMAN,1,0,,,,Intern Talent Acquisition,https://www.monster.com/job-openings/intern-talent-acquisition-gaithersburg-md--9575fa47-38b6-40df-ac9c-958c439e70dd?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-13,Fresh Baguette,1,0,,,,Fresh Baguette is hiring: Bakery Supervisor in Germantown,https://www.recruit.net/job/fresh-baguette-is-bakery-supervisor-jobs/29AD3D88F64A4F1D?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-13,GSK,1,0,,,,Process and Analytical Sciences Laboratory  Technician,https://www.linkedin.com/jobs/view/process-and-analytical-sciences-laboratory-technician-at-gsk-4372196264?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-13,Henry M. Jackson Foundation,1,0,,,,Scientist I - Biochemistry & Molecular Biology,https://www.indeed.com/viewjob?jk=771beb44cca82c3c&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-13,Home Depot,1,0,,,,Cashier - Full-time,https://www.snagajob.com/jobs/1205459533?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-13,"Hope Builders, Inc.",1,0,,,,Commercial Facility Service Electrician,https://www.indeed.com/viewjob?jk=e64436d8d62d7fe0&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-13,Housekeeper.com,1,0,,,,"Housekeeper Wanted - Now Hiring : Reliable Housekeeper In Silver Spring, Md - Earn $25.00 Per Hour -",https://www.talent.com/view?id=79f1ef4ffd33&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-13,Infinite Computer Solutions,1,0,,,,Java Software Engineer,https://www.linkedin.com/jobs/view/java-software-engineer-at-infinite-computer-solutions-4371555685?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-13,International Collision Center,1,0,,,,Quality Control Technician,https://www.indeed.com/viewjob?jk=e70780a0a20a4ea1&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-13,JV Tax & Accounting Services,1,0,,,,Bilingual Front Desk Receptionist- English & Spanish Mandatory,https://www.linkedin.com/jobs/view/bilingual-front-desk-receptionist-english-spanish-mandatory-at-jv-tax-accounting-services-4372161501?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-13,Kids Villa Learning Center,1,0,,,,Preschool and School Age Teachers,https://www.indeed.com/viewjob?jk=9f4671c75b4cbdcd&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-13,Lockheed Martin,1,0,,,,AI Sales Engineer - Commercial Sector,https://www.indeed.com/viewjob?jk=7ff4056a06c18c45&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-13,Maryland & Virginia Milk dba Maola,1,0,,,,Product Palletizer,https://jobs.womenforhire.com/job/usa/rockville-md/product-palletizer-838736/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-13,Maryland Environmental Service,1,0,,,,Equipment Operator,https://www.monster.com/job-openings/equipment-operator-gaithersburg-md--252d1f62-fa05-49e4-b695-d873a8fb29aa?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-13,Maryland Staffing,1,0,,,,Van Drive,https://us.bebee.com/job/c5ae794a539be6ef5412972737f11498?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-13,McGinty's Public House,1,0,,,,Server | McGintys Public House,https://www.simplyhired.com/job/QH-xMQLVaD25DQZ668kyeceWrea7Y4C1GBF-5BzflbDHIu1t3v1r_Q?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-13,MedStar Health,1,0,,,,"Clinic Assistant, Bethesda PRN",https://www.linkedin.com/jobs/view/clinic-assistant-bethesda-prn-at-medstar-health-4363945280?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-13,Meduit,1,0,,,,Medicaid Eligibility Representative (Onsite) - Gaithersburg,https://www.indeed.com/viewjob?jk=8319ae23e44729e3&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-13,Mid-Atlantic Pediatric Partners,1,0,,,,Registered Psychology Associate,https://www.indeed.com/viewjob?jk=9aa71eec4769773b&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-13,Montgomery County MD,1,0,,,,9-1-1 Dispatch Pro - $5k Bonus + ERS Plan,https://jobs.valleycentral.com/jobs/9-1-1-dispatch-pro-5k-bonus-ers-plan-gaithersburg-maryland/2617393488-2/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-13,New Balance,1,0,,,,Retail Team Lead,https://jobs.newbalance.com/global/en/job/R39016/Retail-Team-Lead?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-13,Olgoonik Corporation,1,0,,,,Console Operator - Part Time,https://www.linkedin.com/jobs/view/console-operator-part-time-at-olgoonik-corporation-4372131458?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-13,One Day Roofing,3,0,,,,Call Center Associate,https://www.indeed.com/viewjob?jk=4a1ee6cf0b2368fc&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,Outside Appointment Setter,https://www.indeed.com/viewjob?jk=3e294aff49e34dc6&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,Independent Sales Associate,https://www.simplyhired.com/job/CJWUF0CdMaN53AuU02Bt-HrR83qzYyeP7ayES5tO_TQm7uBLhnUbwQ?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-13,Rosetta Bakery,1,0,,,,Busser and Dishwasher,https://www.indeed.com/viewjob?jk=5996c5d0af98c34e&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-13,Scan Scape,1,0,,,,Retail Scan Associate,https://jobs.kget.com/jobs/retail-scan-associate-gaithersburg-maryland/2617120285-2/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-13,Sherwin-Williams,1,0,,,,Store Customer Service Specialist,https://jobs.womenforhire.com/job/usa/gaithersburg-md/store-customer-service-specialist-067017/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-13,Special Needs Kid,1,0,,,,Morning Caregiver– Teen with Autism,https://www.indeed.com/viewjob?jk=a1500d02f7ce91c4&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-13,"Specialized Education Services, Inc.",1,0,,,,Summer School Teacher,https://www.linkedin.com/jobs/view/summer-school-teacher-at-specialized-education-services-inc-4372135842?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-13,Starmount Transportation,1,0,,,,"CDL A Contract Driver (1099), OTR, Flatbed trailer",https://www.adzuna.com/details/5626972699?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-13,Synergisticit,1,0,,,,Remote Business Analyst,https://jobs.ksnt.com/jobs/remote-business-analyst-germantown-maryland/2617458687-2/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-13,Sysco,1,0,,,,Maintenance Utility Worker,https://jobs.womenforhire.com/job/usa/silver-spring-md/maintenance-utility-worker-666772/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-13,The Estée Lauder Companies Inc.,1,0,,,,"Estee Lauder Beauty Advisor/Artist Freelancer- Gaithersburg, MD",https://www.linkedin.com/jobs/view/estee-lauder-beauty-advisor-artist-freelancer-gaithersburg-md-at-the-est%C3%A9e-lauder-companies-inc-4371719090?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-13,The Henry M. Jackson Foundation for the Advancement of Military Medicine,1,0,,,,Intern - USU Radiology Department,https://www.linkedin.com/jobs/view/intern-usu-radiology-department-at-the-henry-m-jackson-foundation-for-the-advancement-of-military-medicine-4364112362?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-13,Thermo Fisher Scientific,1,0,,,,Bioanalytical Study Manager,https://jobs.thermofisher.com/global/en/job/R-01342588/Bioanalytical-Study-Manager?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-13,TravelNurseSource,1,0,,,,"Travel Nurse RN - Telemetry - $50 to $54 per hour in Bethesda, MD",https://www.snagajob.com/jobs/1229938734?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-13,Trinityhealth,1,0,,,,Certified Nursing Aide - Full Time Nights,"https://www.ziprecruiter.com/c/Trinity-Health/Job/Certified-Nursing-Aide-Full-Time-Nights/-in-Silver-Spring,MD?jid=b7a649b68da07a43&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-13,United States Postal Service,2,0,,,,MARYLAND - CITY CARRIER ASSISTANT 1 SILVER SPRING PO - 2026-02-13,"https://www.glassdoor.com/job-listing/maryland-city-carrier-assistant-1-silver-spring-po-2026-02-13-us-postal-service-JV_IC1153904_KO0,61_KE62,79.htm?jl=1010033136528&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",MARYLAND - CITY CARRIER ASSISTANT 1 GAITHERSBURG PO - 2026-02-13,https://www.indeed.com/viewjob?jk=8dc2d22bdfaca80a&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-13,U.S. Customs and Border Protection,1,0,,,,U.S. Customs and Border Protection Officer,https://us.jobrapido.com/jobpreview/9102761274202128384?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-13,Walmart,1,0,,,,Stocker / Unloader,https://us.bebee.com/job/67152d8bf917cd750e60bec78d1295ed?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-13,Washington Episcopal School (WES),1,0,,,,Classroom Support Personnel,https://www.indeed.com/viewjob?jk=2d01f832ab69a433&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-13,Wells Fargo,1,0,,,,Roving Personal Banker - Greater Montgomery District,https://www.indeed.com/viewjob?jk=23b4a2c3e0fe9a67&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-13,white house nannies,1,0,,,,Professional Nanny for Sweet 14-Month-Old in Darnestown (ASAP Start!),https://jobs.kget.com/jobs/professional-nanny-for-sweet-14-month-old-in-darnestown-asap-start!-germantown-maryland/2617500005-2/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-13,Wil Sites Truck Lines,1,0,,,,"Non CDL Local Truck Driver - Earn Up To $23/hour - Mt. Airy, MD",https://maryland.jobserve.com/job-in-Germantown-Maryland-USA/NON-CDL-LOCAL-TRUCK-DRIVER-EARN-UP-TO-23-HOUR-MT-AIRY-MD-fb90e074fab69c222c/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-13,WPM Real Estate Management,1,0,,,,Association Site Manager,https://www.indeed.com/viewjob?jk=0d2a856251c629cc&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
