run_date,company,unique_jobs_found_today,places_verified,places_reason,places_address,places_place_id,sample_1_title,sample_1_link,sample_2_title,sample_2_link,sample_3_title,sample_3_link,md_entity_search_link
2026-02-11,Capital Search Group,1,0,,,,AP Manager,https://www.linkedin.com/jobs/view/ap-manager-at-capital-search-group-4362296785?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-11,Capitol Concierge,1,0,,,,Part Time Concierge,"https://www.ziprecruiter.com/c/Capitol-Concierge/Job/Part-Time-Concierge/-in-Rockville,MD?jid=e51ed90651cb5b0e&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-11,Care.com,1,0,,,,Nanny Share Silver Spring  Laurel 10mo  23mo,https://www.care.com/job/childcare/md/silver-spring/34845593-nanny-needed-for-2-children-in-silver-spring?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-11,Charles River Laboratories,1,0,,,,"Quality Control Coordinator I (Rockville, MD, US, 20850)",https://jobs.weekday.works/charles-river-laboratories-quality-control-coordinator-i-(rockville%2C-md%2C-us%2C-20850)?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-11,Chesapeake Home Health Care,2,0,,,,URGENT HIRE: Licensed Practical Nurse - Montgomery County,https://www.indeed.com/viewjob?jk=17f1dad04a12b99a&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,URGENT HIRE: Licensed Practical Nurse - Montgomery County,https://www.simplyhired.com/job/qlT8zHOml9WXSLn_P9_qIXrDCvxe1DXxESiQlmqfh9B5PX_1IqBfgQ?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-11,Domino's Pizza,1,0,,,,Customer Service Rep; Fortune Terrace,https://www.learn4good.com/jobs/rockville/maryland/customer_service/4863706145/e/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-11,Family Medical Care Plan (FMCP),1,0,,,,Bilingual Customer Service Representative – Spanish-English,https://www.indeed.com/viewjob?jk=6989c0b63ca7d395&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-11,FedEx Ground TSP,1,0,,,,CDL Class A Truck Driver (Night Shift) - FedEx TSP,https://www.indeed.com/viewjob?jk=4c21f99fb25c6a28&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-11,Green Thumb Industries (GTI),1,0,,,,Personal Care Specialist,https://www.linkedin.com/jobs/view/personal-care-specialist-at-green-thumb-industries-gti-4363093887?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-11,GT Independence,1,0,,,,Claims Manager (DC),https://www.indeed.com/viewjob?jk=4fed6e2b675819ab&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-11,Healthcare Services Group,1,0,,,,Floor Tech,https://hcsgcareers.com/job/c321_275_685912/floor-tech/environmental-services/bethesda/md?state=MD&category=Environmental+services&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-11,IBSS,1,0,,,,SOC Intern,https://www.linkedin.com/jobs/view/soc-intern-at-ibss-4363101574?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-11,Industrious,1,0,,,,Member Experience Associate (Part-Time) - Bethesda,https://www.linkedin.com/jobs/view/member-experience-associate-part-time-bethesda-at-industrious-4370743588?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-11,Intellectt Inc,1,0,,,,Inventory Control Specialist,https://www.linkedin.com/jobs/view/inventory-control-specialist-at-intellectt-inc-4371162193?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-11,Jones Lang LaSalle Incorporated,1,0,,,,"Workplace Director, Law Firm",https://jobs.womenforhire.com/job/usa/bethesda-md/workplace-director-law-firm-314158/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-11,Kay Apartment Communities,2,0,,,,"Leasing Specialist - Apartments - Silver Spring, MD","https://www.ziprecruiter.com/c/Kay-Apartment-Communities/Job/Leasing-Specialist-Apartments-Silver-Spring,-MD/-in-Silver-Spring,MD?jid=ec0ab209e6088db7&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",Jr Service TechnicianApartment Maintenance,https://www.wayup.com/i-j-Jr-Service-Technician-Apartment-Maintenance-Kay-Apartment-Communities-322148351788025/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-11,Latitude Inc,1,0,,,,Call Center Representative (Medical / Insurance Experience Preferred),https://www.talent.com/view?id=23bdf3eb0112&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-11,Leidos,2,0,,,,Senior Software Engineer 4 (AI-Enabled Development),"https://www.ziprecruiter.com/c/Leidos/Job/Senior-Software-Engineer-4-(AI-Enabled-Development)/-in-Gaithersburg,MD?jid=4a31d0de5b05591e&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",Systems Integration and Test Engineer,https://careers.leidos.com/jobs/17333247-systems-integration-and-test-engineer?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-11,Life Time,1,0,,,,Men's Locker room Attendant,https://careers.lifetime.life/job/R-156142/Men-s-Locker-room-Attendant?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-11,"Marriott International, Inc",1,0,,,,"FLEX Manager, Command Center Operations",https://careers.marriott.com/flex-manager-command-center-operations/job/16B100F154AD98FB8EB7BAE21D87096D?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-11,Maxion,1,0,,,,Remote Job $790/wk - Hiring Focus Group Panelists - Now Hiring,https://www.snagajob.com/jobs/1187716353?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-11,Maxion Research,4,0,,,,Survey Pro – Temporary Assignments with Great Pay! - Silver Spring,https://us.jobrapido.com/jobpreview/8177227707751333888?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,Home-Based Internet Usage Analyst - Paid Studies - Bethesda,https://us.jobrapido.com/jobpreview/7123818602527981568?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,Freelance Product Tester - Up to $790/Week - Gaithersburg,https://us.jobrapido.com/jobpreview/2440162950992887808?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-11,Newport Healthcare,1,0,,,,Behavioral Health Specialist,https://www.indeed.com/viewjob?jk=c65521745a14bdf5&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-11,NIH Patient Library,1,0,,,,Contract Librarian,https://www.linkedin.com/jobs/view/contract-librarian-at-nih-patient-library-4371041935?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-11,Nordstrom,1,0,,,,Restaurant Host - Marketplace Café - Montgomery Mall,https://www.linkedin.com/jobs/view/restaurant-host-marketplace-caf%C3%A9-montgomery-mall-at-nordstrom-4371082429?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-11,NSF,1,0,,,,Clinical Trial Associate,"https://www.ziprecruiter.com/c/NSF/Job/Clinical-Trial-Associate/-in-Germantown,MD?jid=058f27f521d75719&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-11,Old Navy,1,0,,,,"Retail Sales Associate, Full Time","https://www.glassdoor.com/job-listing/retail-sales-associate-full-time-old-navy-JV_IC1153817_KO0,32_KE33,41.htm?jl=1009774666081&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-11,Panera,1,0,,,,Baker - No Experience Necessary,https://us.bebee.com/job/43e112412e60951684fcedb5379fa212?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-11,Peraton,1,0,,,,Zero Trust SME Jobs,https://www.clearancejobs.com/jobs/8749639/zero-trust-sme?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-11,Postal Job Connect,1,0,,,,Rural Mail Carrier - No Experience Needed,https://www.talent.com/view?id=043acc00c2b2&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-11,Progressions salon spa store,1,0,,,,Bookeeper,https://www.linkedin.com/jobs/view/bookeeper-at-progressions-salon-spa-store-4371056370?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-11,Rose Acre Farms,1,0,,,,GT Labor Production,https://us.bebee.com/job/50f7b931504cbc3298021c2e7a66cdbc?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-11,SCHUSTER CONCRETE READY MIX LLC,2,0,,,,"Class B Company Driver, Local, Ready Mixer",https://www.adzuna.com/details/5623614501?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"Class B Company Driver, Local, Ready Mixer",https://www.adzuna.com/details/5623614355?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-11,Seasons 52,1,0,,,,Bar Staff,https://jobs.kget.com/jobs/bar-staff-silver-spring-maryland/2615555533-2/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-11,Soliant Health,2,0,,,,"CVOR RN in Rockville, MD",https://www.soliant.com/jobs/nursing-rn-cvor-rockville-md/9431164-20850/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"CVOR Nurse - Gaithersburg, MD",https://www.soliant.com/jobs/nursing-rn-cvor-gaithersburg-md/9431164-20878/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-11,"Strategic Technology Institute Inc,",1,0,,,,Material Handler/Inventory Specialist,https://jobs.womenforhire.com/job/usa/gaithersburg-md/material-handler-inventory-specialist-105977/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-11,STYER TRANSPORTATION CO,1,0,,,,Regional CDLA W2 Driver| Home weekly/bi-weekly,https://www.adzuna.com/details/5623607995?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-11,TEKsystems,1,0,,,,Medical Office Assistant,https://careers.teksystems.com/us/en/job/JP-005815079/Medical-Office-Assistant?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-11,The ColorNet Group,1,0,,,,Commercial Printing - Customer Service Representative,https://www.indeed.com/viewjob?jk=4944b9d731c720ad&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-11,TRANSFORCE,1,0,,,,CDL A Delivery Driver and Yard Jockey - $31 Per Hour,https://www.jobs2careers.com/r/job/34971060521?c1=108&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-11,Uber Agency,1,0,,,,"Side gig: Earn at least $730 in your first 61 trips with Uber, guaranteed.",https://www.linkedin.com/jobs/view/side-gig-earn-at-least-%24730-in-your-first-61-trips-with-uber-guaranteed-at-uber-agency-4371415358?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-11,U.S. Navy,1,0,,,,Military Security Officer,https://www.snagajob.com/jobs/1226095548?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-11,U.S. Xpress,1,0,,,,"Regional Class A Truck Driving Opportunity | Home Weekly- Gaithersburg, MD","https://www.ziprecruiter.com/c/U.S.-Xpress/Job/Regional-Class-A-Truck-Driving-Opportunity-%7C-Home-Weekly-Gaithersburg,-MD/-in-Gaithersburg,MD?jid=3a8e92e01061c858&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-11,USPS,1,0,,,,Post Office Clerk,https://hirencore.trendyhirelist.com/joblistingpage/3yiydu3n0bhg-d851c0a-efdaf9737d-f6c7961386f236f?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-11,"UtiliQuest, LLC",2,0,,,,Utility Locator,https://www.indeed.com/viewjob?jk=9d1b4cc036ad2c41&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,Utility Locator,https://www.indeed.com/viewjob?jk=d632a62f055378d4&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-11,Whole Foods Market,1,0,,,,In-Store Shopper - Seasonal Part Time,https://careers.wholefoods.com/in-store-shopper-seasonal-part-time/job/PAF-WFM-6F12422F-B0F9-4712-BD4C-6166F0064D6A_1846_1747393304_0?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-11,X-energy,1,0,,,,Government Relations Representative,https://www.linkedin.com/jobs/view/government-relations-representative-at-x-energy-4371434364?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
