run_date,company,unique_jobs_found_today,places_verified,places_reason,places_address,places_place_id,sample_1_title,sample_1_link,sample_2_title,sample_2_link,sample_3_title,sample_3_link,md_entity_search_link
2026-05-17,House of Sport,2,0,,,,Retail Sales Associate Golf (Temporary),https://jobs.womenforhire.com/job/usa/bethesda-md/retail-sales-associate-golf-temporary-942512/,Retail Equipment Services Lead,https://jobs.womenforhire.com/job/usa/germantown-md/retail-equipment-services-lead-498258/,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-05-17,None,1,0,,,,Youth Development Specialist,https://us.jobrapido.com/jobpreview/5134898270853660672,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-05-17,Olive Garden,1,0,,,,"Host, Restaurant​/Food Service, Server​/Wait Staff",https://www.learn4good.com/jobs/bethesda/maryland/restaurant_and_food_service/5103172184/e/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-05-17,"Ollie's Bargain Outlet, Inc.",3,0,,,,Mid Zone Specialist Part Time(Flexible)|Silver Spring,https://parttime.realcareers.us.com/jobs/mid-zone-specialist-part-timeflexiblesilver-spring-09bb28.html,Mid Zone Specialist Part Time(Flexible)|Gaithersburg,https://parttime.realcareers.us.com/jobs/mid-zone-specialist-part-timeflexiblegaithersburg-6613db.html,Mid Zone Specialist Part Time(Flexible)|Germantown,https://parttime.realcareers.us.com/jobs/mid-zone-specialist-part-timeflexiblegermantown-4590cf.html,https://egov.maryland.gov/businessexpress/entitysearch
2026-05-17,"Out in Science, Technology, Engineering, and Mathematics",1,0,,,,"Technical Account Manager - Montgomery County Police Department, MD",https://www.learn4good.com/jobs/bethesda/maryland/info_technology/5103007408/e/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-05-17,Tabi’s Pet Care LLC,1,0,,,,Animal Caretaker/Pet Sitter/Dog Walker,https://www.indeed.com/viewjob?jk=37439067db9289f6,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-05-17,Tampa JCC Federation Inc,1,0,,,,Rockville Flexible Role:Weekend Or Part-time Server,https://parttime.realcareers.us.com/jobs/rockville-flexible-roleweekend-or-part-time-server-f3a966.html,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-05-17,The Laundry Bag,1,0,,,,Laundromat/Lavanderia Attendant,https://www.indeed.com/viewjob?jk=f10a0c2784934ee7,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-05-17,"The Restaurant Store, LLC",1,0,,,,Night Shift Inventory & Fulfillment Specialist,https://www.learn4good.com/jobs/rockville/maryland/retail/5103217097/e/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-05-17,Washington Gas,1,0,,,,Field Operations Clerk — Maintenance & Compliance Admin,https://www.learn4good.com/jobs/rockville/maryland/administrative/5103469619/e/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-05-17,Weichert Realtors,1,0,,,,Operations Manager,https://jobs.stevenagefc.com/jobs/operations-manager-germantown-maryland/2774371724-2/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
