run_date,company,unique_jobs_found_today,places_verified,places_reason,places_address,places_place_id,sample_1_title,sample_1_link,sample_2_title,sample_2_link,sample_3_title,sample_3_link,md_entity_search_link
2026-03-27,FDA Office of Operations,1,0,,,,"Office Director, Office of Security and Passport Operations",https://www.usajobs.gov/job/862913400,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-27,Flynn Systems Corporation,1,0,,,,"Crew Member, Restaurant​/Food Service",https://www.learn4good.com/jobs/silver-spring/maryland/restaurant_and_food_service/4972042089/e/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-27,FM Talent Source,1,0,,,,Early Childhood Consultant,https://jobs.womenforhire.com/job/usa/rockville-md/early-childhood-consultant-922572/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-27,Frederick National Laboratory,1,0,,,,Regulatory Affairs Associate I (ACUC Coordinator),https://www.indeed.com/viewjob?jk=b12e3a9e2074cf49,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-27,Giant,1,0,,,,Part-Time Grocery Stock Clerk - Fresh Aisles,https://jooble.org/jdp/5562915789214065428,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-27,GNC,1,0,,,,Sales Associate - PT,https://www.indeed.com/viewjob?jk=4aafa6a2ca53ef5d,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-27,"Goodwill Industries International, Inc.",1,0,,,,Part-Time Cashier & POS Specialist,https://www.learn4good.com/jobs/silver-spring/maryland/retail/4972005824/e/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-27,Hancock Claims Consultants Technicians,1,0,,,,"(Gaithersburg, MD) - Field Roof Inspector",https://www.indeed.com/viewjob?jk=888eb6d551f9cab6,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-27,Homewell Care Services of Maryland,1,0,,,,Office Assistant: Front Desk & Admin Support,https://www.learn4good.com/jobs/rockville/maryland/administrative/4972202285/e/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-27,"M.C. Dean, Inc",1,0,,,,Electrical Quality Control (QC) Inspector,https://jobs.womenforhire.com/job/usa/germantown-md/electrical-quality-control-qc-inspector-802500/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-27,Montgomery Village Foundation,1,0,,,,Assistant Facilities and Aquatics Manager,https://www.learn4good.com/jobs/silver-spring/maryland/sports_and_fitness/4972123855/e/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-27,NASA Federal Credit Union,1,0,,,,"Branch Member Service Associate (Part-Time) - Rockville, MD","https://www.ziprecruiter.com/c/NASA-Federal-Credit-Union/Job/Branch-Member-Service-Associate-(Part-Time)-Rockville,-MD/-in-Rockville,MD?jid=3288e3fad3308e2f",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-27,Navy Region Naval District Washington Fleet and Family Readiness (FFR),1,0,,,,Customer-Focused Cashier – Quick Service Food & Coffee,https://www.learn4good.com/jobs/silver-spring/maryland/restaurant_and_food_service/4971997505/e/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-27,"NRI, Inc",1,0,,,,Maintenance Technician-Hiring Immediately-AT,https://jobs.nri-staffing.com/jb/Maintenance-Technician-Hiring-Immediately-AT-Jobs-in-Silver-Spring-Maryland/13976533,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-27,Nutrihealth LLC,1,0,,,,Medical Assistant and Receptionist - Bethesda MD,"https://www.ziprecruiter.com/c/Nutrihealth/Job/Medical-Assistant-and-Receptionist-Bethesda-MD/-in-North-Bethesda,MD?jid=b316a09a2273dc4d",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-27,Parkway Custom Drycleaning,1,0,,,,Drycleaning Production Associate/Tagger,https://www.indeed.com/viewjob?jk=34b6044b6c983990&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-27,"Petroleum Marketing Group, Inc.",1,0,,,,"Store Manager Frederick Rd Germantown, MD",https://www.learn4good.com/jobs/germantown/maryland/management_and_managerial/4972960932/e/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-27,Raymour & Flanigan Furniture and Mattresses,1,0,,,,Customer Experience Specialist - Service & Support,https://www.learn4good.com/jobs/rockville/maryland/customer_service/4972288033/e/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-27,Via Satellite Inc,1,0,,,,"Field Technician – Smart Home, Satellite & Starlink (Paid Training + Company Vehicle)",https://www.indeed.com/viewjob?jk=842391d0b8c534cf,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-27,WM,1,0,,,,Router - Commercial/Residential,https://www.linkedin.com/jobs/view/router-commercial-residential-at-wm-4391587955,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-03-27,ZoomInfo,1,0,,,,Head of Paid Media,https://www.linkedin.com/jobs/view/head-of-paid-media-at-zoominfo-4391739142?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
