run_date,company,unique_jobs_found_today,places_verified,places_reason,places_address,places_place_id,sample_1_title,sample_1_link,sample_2_title,sample_2_link,sample_3_title,sample_3_link,md_entity_search_link
2026-06-25,Madison Reed,1,0,,,,"Hair Color Bar Assistant, Licensed Cosmetologist",https://www.linkedin.com/jobs/view/hair-color-bar-assistant-licensed-cosmetologist-at-madison-reed-4433023937,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-25,Managed Staffing,0,0,,,,,,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-25,Medical center,1,0,,,,Endocrinologist Physician (ID-EP1),"https://www.glassdoor.com/job-listing/endocrinologist-physician-id-ep1-medical-center-JV_IC1153877_KO0,32_KE33,47.htm?jl=1010179595063",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-25,MJ Morgan Group,1,0,,,,Production Worker,https://www.adzuna.com/details/5775981976,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-25,NIH,2,0,,,,"Chief, Department of Laboratory Medicine",https://main.hercjobs.org/jobs/22375830/chief-department-of-laboratory-medicine,Chief,https://careercenter.asco.org/job/7628400/chief/,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-25,"Opportunities, Inc.",1,0,,,,Program Manager,https://www.linkedin.com/jobs/view/program-manager-at-opportunities-inc-4432675882,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-25,Pathways To Housing Dc Dsc,1,0,,,,Youth Case Manager - MoCo Reconnect,https://www.indeed.com/viewjob?jk=747ef7b9c03d8c1a,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-25,Platinum Home Design,0,0,,,,,,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-25,Playful Pack Dog Daycare & Boarding,1,0,,,,Front Desk Receptionist,"https://www.glassdoor.com/job-listing/front-desk-receptionist-playful-pack-JV_IC1153843_KO0,23_KE24,36.htm?jl=1010179384046",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-25,Professional Security Consultants,1,0,,,,Security Officer (Shopping Center),https://www.indeed.com/viewjob?jk=f2d478e449b8eb14,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-25,Rapid Medical,1,0,,,,Medical Courier (1099) Gaithersburg → Glen Burnie · 119 mi · Sun · 5:30 PM-10:00 PM,"https://www.ziprecruiter.com/c/Rapid-Medical/Job/Medical-Courier-(1099)-Gaithersburg-%E2%86%92-Glen-Burnie-%C2%B7-119-mi-%C2%B7-Sun-%C2%B7-5:30-PM-10:00-PM/-in-Gaithersburg,MD?jid=1e667826c07bba40",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-25,"RIVA Solutions, Inc.",1,0,,,,Accounts Payable Team Lead,https://www.linkedin.com/jobs/view/accounts-payable-team-lead-at-riva-solutions-inc-4430236869,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-25,Riverwalker Talent,1,0,,,,Membership & Operations Associate at Disability Services Organization,"https://www.ziprecruiter.com/c/Riverwalker-Talent/Job/Membership-&-Operations-Associate-at-Disability-Services-Organization/-in-Rockville,MD?jid=c25a0732e4099324",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-25,RPM Staffing Professionals,1,0,,,,Director of Radiation Services,https://www.adzuna.com/details/5775975772,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-25,Saint Luke Lutheran Church and School,1,0,,,,Lead Teacher – Full-Day Pre-K (P-3 Preferred),https://www.simplyhired.com/job/z-Tqq-reG1bb98Hgeck8vhqafFoTtXmq3EOksL8GjhFsSuforolmHA,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-25,Sargent Investment Group,1,0,,,,Client Relations Associate,https://www.linkedin.com/jobs/view/client-relations-associate-at-sargent-investment-group-4433360164,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-06-25,Sunsational Swim School,1,0,,,,Private Swim Instructor,"https://www.glassdoor.com/job-listing/private-swim-instructor-sunsational-swim-school-JV_IC1153852_KO0,23_KE24,47.htm?jl=1009791320309",,,,,https://egov.maryland.gov/businessexpress/entitysearch
