run_date,company,unique_jobs_found_today,places_verified,places_reason,places_address,places_place_id,sample_1_title,sample_1_link,sample_2_title,sample_2_link,sample_3_title,sample_3_link,md_entity_search_link
2026-02-12,CTC,1,0,,,,CTC is hiring: Call Center Representative in Silver Spring,https://www.recruit.net/job/ctc-is-call-center-representative-jobs/A39EB1EE6DF718D2?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-12,Cynet Health,1,0,,,,Radiology,https://www.indeed.com/viewjob?jk=d3238c7644642e25&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-12,Dave & Busters,1,0,,,,Janitorial Maintenance - Full-time,https://www.snagajob.com/jobs/1126775989?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-12,Earn Haus,2,0,,,,Entry Level Data Entry Clerk (100% Remote),https://telecommutehirings.com/viewjob/7bfoe7l69xco-283-1a16cde2bfcb7fe91fde22bb31d3e?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,Beginner Friendly Data Entry Role - Work from Home,https://telecommutehirings.com/viewjob/jroue2e3brg8-613ed5e854956a64f9acfb23d76a-73b9?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-12,EchoStar,1,0,,,,Purchasing Intern,"https://www.ziprecruiter.com/c/EchoStar/Job/Purchasing-Intern/-in-Germantown,MD?jid=444129e94d640a8e&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-12,ELITE CLEANING COMPANY INC,1,0,,,,Maintenance,"https://www.ziprecruiter.com/c/ELITE-CLEANING/Job/Maintenance/-in-Germantown,MD?jid=a6886cac928b3c65&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-12,Empire Landscape,1,0,,,,Field Crew Laborer,"https://www.ziprecruiter.com/c/Empire-Landscape/Job/Field-Crew-Laborer/-in-Silver-Spring,MD?jid=d729050663cd2960&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-12,Five Below,1,0,,,,Store Manager - 230,https://careers.fivebelow.com/us/en/job/JR81484/Store-Manager-230?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-12,"FLIR Systems, Inc.",1,0,,,,Data-Driven Quality Engineer Aerospace & Defense,https://www.learn4good.com/jobs/bethesda/maryland/engineering/4865519319/e/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-12,Floor & Décor,1,0,,,,Command Center Associate,"https://www.ziprecruiter.com/c/Floor-&-D%C3%A9cor/Job/Command-Center-Associate/-in-Gaithersburg,MD?jid=d2e984e1a8771877&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-12,"Food Authority, INC",1,0,,,,Facilities Porter & Sanitation Technician; 3rd Shift,https://www.learn4good.com/jobs/rockville/maryland/manufacturing/4865529741/e/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-12,GOLDEN LION INC,1,0,,,,"CDL A Company Driver, OTR, Flatbed trailer",https://www.adzuna.com/details/5625357150?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-12,"Guest Services, Inc.",1,0,,,,Utility Worker - NAS Patuxent River,https://www.learn4good.com/jobs/bethesda/maryland/restaurant_and_food_service/4865856674/e/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-12,Hughes,1,0,,,,Manufacturing Intern,https://www.linkedin.com/jobs/view/manufacturing-intern-at-hughes-4371195584?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-12,Johns Hopkins University,1,0,,,,Ophthalmic Technician (Ophthalmology),https://main.hercjobs.org/jobs/22041478/ophthalmic-technician-x28-ophthalmology-x29?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-12,Klinger Insurance Group,1,0,,,,Administrative Assistant,https://www.linkedin.com/jobs/view/administrative-assistant-at-klinger-insurance-group-4371609781?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-12,KOHLS,1,0,,,,Part-Time Beauty Advisor - Sephora,https://careers.kohls.com/stores/job/R467625/Part-Time-Beauty-Advisor-Sephora?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-12,Korean Community Service Center of Greater Washington,1,0,,,,"Victim Services Coordinator (Korean, MD)","https://www.ziprecruiter.com/c/Korean-Community-Service-Center-of-Greater-Washington/Job/Victim-Services-Coordinator-(Korean,-MD)/-in-Gaithersburg,MD?jid=dc0f0d3ccb21c318&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-12,LearnWell,1,0,,,,Part-Time Teacher,"https://www.ziprecruiter.com/c/LearnWell/Job/Part-Time-Teacher/-in-Bethesda,MD?jid=a2e6d8baf3be3b9b&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-12,Life Science & Biotech,1,0,,,,Office Manager,https://www.indeed.com/viewjob?jk=9f277ac188924124&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-12,Malone Healthcare Solutions,1,0,,,,"Travel Nurse RN - OR - Operating Room - $2,447 per week",https://www.linkedin.com/jobs/view/travel-nurse-rn-or-operating-room-%242-447-per-week-at-malone-healthcare-solutions-4371662531?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-12,Metro Microgreens,1,0,,,,Farmers Market Sales,https://www.linkedin.com/jobs/view/farmers-market-sales-at-metro-microgreens-4371614166?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-12,Michael & Son Services Inc.,1,0,,,,Sewer Sales Specialist,https://www.indeed.com/viewjob?jk=cd75c6c6d7e7db97&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-12,Muvr,1,0,,,,"Mover Flexible Schedule | Bethesda, MD","https://www.ziprecruiter.com/c/Muvr/Job/Mover-Flexible-Schedule-%7C-Bethesda,-MD/-in-Bethesda,MD?jid=c0e8c67ca1b65ce9&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-12,National Cancer Institute (NCI),1,0,,,,"Postdoctoral Position at NCI, NIH",https://www.linkedin.com/jobs/view/postdoctoral-position-at-nci-nih-at-national-cancer-institute-nci-4371894633?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-12,National Financial Partners,1,0,,,,"Account Executive- Employee Benefits (Hybrid) | Bethesda, MD, USA",https://www.efinancialcareers.com/jobs-USA-MD-Bethesda-Account_Executive-_Employee_Benefits_Hybrid.id23819462?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-12,Office of the Secretary,1,0,,,,Personnel Security Specialist,https://www.usajobs.gov/job/857359200?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-12,Onekick Martial Arts,1,0,,,,Martial Arts Instructors! (Taekwondo),https://www.indeed.com/viewjob?jk=40c1c29cfb75e655&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-12,PetSmart,1,0,,,,Retail Sales Associate Part Time,"https://www.ziprecruiter.com/c/PetSmart/Job/Retail-Sales-Associate-Part-Time/-in-Silver-Spring,MD?jid=1d8d256c7ef3e666&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-12,Piper Companies,1,0,,,,QA Analyst,https://www.indeed.com/viewjob?jk=61eff59db0755ab4&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-12,"Precigen, Inc",1,0,,,,"Precigen, Inc is hiring: GMP Cleaning Manager in Germantown",https://www.recruit.net/job/precigen-inc-is-gmp-cleaning-jobs/F1B18524896047F0?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-12,Prime HealthCare Staffing,1,0,,,,SNF,https://www.indeed.com/viewjob?jk=75e34aed3e09911c&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-12,"PRN Healthcare, LLC",1,0,,,,CARDIAC CATH TECH CARDIAC CATH,https://www.indeed.com/viewjob?jk=6ce3b716b844d82c&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-12,Q-Care Inc,1,0,,,,Day Program Staff,https://www.simplyhired.com/job/UFtjfV2M0jxHOveN8919u6OZITzO6zw9PrZ7aF-mjKSoRigGmC9NiA?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-12,Quantum Space,1,0,,,,Mission Manager,"https://www.ziprecruiter.com/c/Quantum-Space/Job/Mission-Manager/-in-Rockville,MD?jid=38df3e911112371d&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-12,"R.B. HUMPHREYS, INC.",1,0,,,,"OTR, W2 Reefer - GREAT Benefits and Flexible Hometime",https://www.adzuna.com/details/5625366061?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-12,Save A Lot - AQS LLC,1,0,,,,Grocery Stocker,https://www.learn4good.com/jobs/silver-spring/maryland/retail/4865576750/e/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-12,Serco,1,0,,,,Program Analyst (Navy) - Washington Navy Yard - Full-time,https://www.snagajob.com/jobs/1226127489?searchResponseId=ffc4868c-144a-4939-84a3-c5df2ee0b749&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-12,Shake Shack,1,0,,,,Restaurant Shift Manager,https://careers.shakeshack.com/restaurant-shift-manager/job/PAF-SS-E65893D6-1E9A-4D71-A3E3-3C034DF2883A_26684_1753106823_0?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-12,Silky Gem LLC,1,0,,,,Administrative Associate,"https://www.ziprecruiter.com/c/Silky-Gem/Job/Administrative-Associate/-in-Gaithersburg,MD?jid=4ba90a5994231df5&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-12,Sonic Automotive,1,0,,,,Receptionist - Rockville Audi,"https://www.ziprecruiter.com/c/Sonic-Automotive/Job/Receptionist-Rockville-Audi/-in-Rockville,MD?jid=2458a1c078ed4183&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-12,State of Maryland,1,0,,,,Claims Agent Unemployment Ins Associate,https://www.learn4good.com/jobs/rockville/maryland/customer_service/4865773271/e/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-12,Straumann,1,0,,,,Customer Service - Temporary,"https://www.ziprecruiter.com/c/Straumann/Job/Customer-Service-Temporary/-in-Rockville,MD?jid=bea979878c79885f&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-12,Target,1,0,,,,Guest Advocate (Cashier or Front of Store Attendant/ Cart Attendant) (T1193),https://maryland.jobserve.com/job-in-Gaithersburg-Maryland-USA/GUEST-ADVOCATE-7b2105b2ea2164848b/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-12,Thriveworks,1,0,,,,Part Time Licensed Talk Therapist - Fee For Service,https://www.jobs2careers.com/r/job/34978264550?c1=108&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-12,"Urban Outfitters, Inc.",1,0,,,,Anthropologie Operations Manager,"https://www.ziprecruiter.com/c/Urban-Outfitters/Job/Anthropologie-Operations-Manager/-in-Bethesda,MD?jid=95d78ebc804670d2&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-12,Whole Foods Market IP. L.P.,1,0,,,,In-Store Shopper: Weekend & Night Shifts,https://www.learn4good.com/jobs/rockville/maryland/retail/4865567040/e/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-12,Wintrio,1,0,,,,IT Security Specialist,https://www.indeed.com/viewjob?jk=d45ce22383900f07&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
