run_date,company,unique_jobs_found_today,places_verified,places_reason,places_address,places_place_id,sample_1_title,sample_1_link,sample_2_title,sample_2_link,sample_3_title,sample_3_link,md_entity_search_link
2026-02-18,Kelly,1,0,,,,Medical Laboratory Scientist (Blood Bank),https://www.linkedin.com/jobs/view/medical-laboratory-scientist-blood-bank-at-kelly-4373017917?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-18,Kusshi Downtown Silver Spring,1,0,,,,Host/Server,https://www.indeed.com/viewjob?jk=4a637b837c4f6990&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-18,Law Office In Down Town Silver Spring,1,0,,,,Administrative Assistant - Law Office,https://www.indeed.com/viewjob?jk=ca727d02104adc52&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-18,Levi Strauss & Company,2,0,,,,"Assistant Store Manager, Beyond Yoga- Bethesda, MD","https://www.ziprecruiter.com/c/Levi-Strauss-&-Company/Job/Assistant-Store-Manager,-Beyond-Yoga-Bethesda,-MD/-in-Bethesda,MD?jid=eb7a9c1751f7b1b0&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic","Sales Stylist, Beyond Yoga- Bethesda, MD","https://www.ziprecruiter.com/c/Levi-Strauss-&-Company/Job/Sales-Stylist,-Beyond-Yoga-Bethesda,-MD/-in-Bethesda,MD?jid=7bfa1b76f94b5003&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-18,LifeSavers Healthcare Services LLC,1,0,,,,CNA&CMT,https://www.indeed.com/viewjob?jk=cf162c633bb87c88&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-18,M&D TRANSPORT,1,0,,,,"OTR (W2) - Great Pay, Benefits, Equipment | Good home time",https://www.adzuna.com/details/5633852158?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-18,"Madewell, Inc.",1,0,,,,Part Time Retail Sales Associate — Fashion & Service,https://www.learn4good.com/jobs/bethesda/maryland/retail/4878337332/e/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-18,Marquis Health Consulting Services,1,0,,,,Assistant Director of Nursing (Vent Unit) - $8k Sign-On Bonus,https://www.linkedin.com/jobs/view/assistant-director-of-nursing-vent-unit-%248k-sign-on-bonus-at-marquis-health-consulting-services-4373014413?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-18,Naven Health,1,0,,,,Full Time Home Infusion Nurse,"https://www.ziprecruiter.com/c/Naven-Health/Job/Full-Time-Home-Infusion-Nurse-Potomac-Gaithersburg-North-Bethesda,-MD/-in-Gaithersburg,MD?jid=2860c4a8043cfd64&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-18,Newmark,1,0,,,,Underwriter Analyst,https://www.disabledperson.com/jobs/70309279-underwriter-analyst?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-18,Nounou Nanny,1,0,,,,Part Time Nanny,https://www.indeed.com/viewjob?jk=d95926c7b3ccced9&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-18,"NVR, Inc",1,0,,,,New Home Sales Consultant,https://www.indeed.com/viewjob?jk=0f0ebe990d42c8ee&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-18,"OMT Specialists, LLC",1,0,,,,Orthopedic Outpatient Sports and Physical Therapist,https://www.indeed.com/viewjob?jk=e99698b2c3e6e19d&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-18,Piccadilly,1,0,,,,Cashier / Checker,https://us.bebee.com/job/9c6048eb14d2b539c4cd4fc1933319ec?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-18,Quick Load Express,1,0,,,,"CDL A Owner Operator, OTR, Dry Van",https://www.adzuna.com/details/5633833328?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-18,Rapid Finance,1,0,,,,Business Advisor (Partner Sales),"https://www.ziprecruiter.com/c/Rapid-Finance/Job/Business-Advisor-(Partner-Sales)/-in-Bethesda,MD?jid=15463580b04ad247&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-18,REI (Recreational Equipment Inc.),1,0,,,,0091 - Rockville MD - Store Sales Specialist,https://www.indeed.com/viewjob?jk=c200af0cfddc377f&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-18,Ross Stores,1,0,,,,Medical Office Associate,https://us.bebee.com/job/a88ea79dfcc53eb5e6abaea0761fd41e?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-18,"SAGE Dining Services, Inc.",1,0,,,,Dishwasher - Woodhaven,https://www.indeed.com/viewjob?jk=737a629d62593ce4&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-18,Sam's Club,1,0,,,,Tire and Battery Center Team Leader,https://www.linkedin.com/jobs/view/tire-and-battery-center-team-leader-at-sam-s-club-4372444289?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-18,Sevita,1,0,,,,Transportation Driver (Russian Speaking),https://jobs.sevitahealth.com/us/en/job/601048/Transportation-Driver-Russian-Speaking?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-18,Shady Grove Fertility,1,0,,,,Patient Services Representative (Part-Time/Nutrition Team),https://www.indeed.com/viewjob?jk=dbccefe7a1a47fa5&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-18,SMILE DENTAL CENTER,2,0,,,,Bookkeeper / Administrative Assistant,https://www.indeed.com/viewjob?jk=d82f75b3404903cc&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,Associate Dentist (Gaithersburg),https://www.indeed.com/viewjob?jk=8aca3f0161739ace&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-18,The Hill Law Group,1,0,,,,Estate Planning and Admistration Paralegal,https://www.linkedin.com/jobs/view/estate-planning-and-admistration-paralegal-at-the-hill-law-group-4374128296?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-18,The St. James,1,0,,,,Vim & Victor Barista (1631),"https://www.ziprecruiter.com/c/St.-James/Job/Vim-&-Victor-Barista-(1631)/-in-Chevy-Chase,MD?jid=1818bb9a4f5e11f5&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-18,Unified Women's Healthcare,1,0,,,,OB/GYN (m/w/d),https://jobs.stevenagefc.com/jobs/ob-gyn-m-w-d-germantown-maryland/2622443047-2/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-18,Waste Management,1,0,,,,Production Specialist MRF,https://www.talentify.io/job/production-specialist-mrf-germantown-maryland-us-waste-management-2341484?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-18,WHOLE FOODS,1,0,,,,Full-Time Overnight Stock Team Leader,https://salutemyjob.com/jobs/full-time-overnight-stock-team-leader-rockville-maryland/2622491905-2/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
