run_date,company,unique_jobs_found_today,places_verified,places_reason,places_address,places_place_id,sample_1_title,sample_1_link,sample_2_title,sample_2_link,sample_3_title,sample_3_link,md_entity_search_link
2026-01-27,Montgomery County Government,2,0,,,,"Part-Time Child Welfare Social Worker I/II, Grade 21/23",https://www.linkedin.com/jobs/view/part-time-child-welfare-social-worker-i-ii-grade-21-23-at-montgomery-county-government-4366394309?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"Equipment Operator II, Grade 16",https://jobs.ksnt.com/jobs/equipment-operator-ii-grade-16-gaithersburg-maryland/2589958237-2/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-01-27,Montgomery County Public Schools,3,0,,,,"FY26: Paraeducator Level II, 504, Diamond ES, 6 hrs/ 10 mos (Ad Closes 2/5/26)",https://www.indeed.com/viewjob?jk=92921f63c8388a94&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"Immediate: Cafeteria Worker I, Rosa Parks MS, 3hrs/10mos, Ad Closes 2/3/26",https://www.linkedin.com/jobs/view/immediate-cafeteria-worker-i-rosa-parks-ms-3hrs-10mos-ad-closes-2-3-26-at-montgomery-county-public-schools-4366249949?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,Part-Time Library Media Specialist,https://us.bebee.com/job/39009fa191f902ff7a7aa62bc4ce52e9?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,https://egov.maryland.gov/businessexpress/entitysearch
2026-01-27,MONTGOMERY HOSPICE INC,2,0,,,,Intake Coordinator,https://www.indeed.com/viewjob?jk=85331fe1396f64ae&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,Donor Relations Assistant,https://www.linkedin.com/jobs/view/donor-relations-assistant-at-montgomery-hospice-inc-4356110168?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-01-27,NIH Federal Credit Union,1,0,,,,"Director, Consumer Lending",https://www.indeed.com/viewjob?jk=4715ef8ded5ac7a0&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-01-27,NUCLEAR REGULATORY COMMISSION,1,0,,,,Quality Assurance Specialist,https://www.usajobs.gov/job/855500200?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-01-27,Options Home Care,1,0,,,,Caregiver,https://salutemyjob.com/jobs/caregiver-montgomery-village-maryland/2591041459-2/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-01-27,PACE Consulting,1,0,,,,Bilingual Family Case Manager,https://jobs.fox16.com/jobs/bilingual-family-case-manager-montgomery-village-maryland/2590252703-2/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-01-27,Panda Restaurant Group,1,0,,,,Kitchen Team,https://www.linkedin.com/jobs/view/kitchen-team-at-panda-restaurant-group-4193965999?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-01-27,Pizza Hut,8,0,,,,Server - Full-time / Part-time,https://www.snagajob.com/jobs/552821711?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,Team Member,https://jobs.pizzahut.com/job/?Team+Member-SILVER+SPRING-MD-j-2ee2b70c-7c06-46ed-9d23-ab4501645c0d&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,Team Member - Full-time / Part-time,https://www.snagajob.com/jobs/864025963?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,https://egov.maryland.gov/businessexpress/entitysearch
2026-01-27,Potbelly,1,0,,,,Shift Leader - $19.25/hr - Columbia - Urgently Hiring,https://www.recruit.net/job/shift-leader-hr-columbia-urgently-jobs/586B4F358AFE5E91?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-01-27,Potomac,1,0,,,,Senior Operations Associate,https://www.linkedin.com/jobs/view/senior-operations-associate-at-potomac-4365903247?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-01-27,Robert Half,1,0,,,,Accounts Payable Specialist,https://www.roberthalf.com/us/en/job/rockville-md/accounts-payable-specialist/04540-9504275196-usen?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-01-27,Rowan,1,0,,,,Retail Store Associate,https://www.indeed.com/viewjob?jk=d58569ac50a0ec2b&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-01-27,RP3 Agency,1,0,,,,Contractors/Freelancers,https://www.linkedin.com/jobs/view/contractors-freelancers-at-rp3-agency-4366310174?refId=XWfrC927iNSUeLDr3KyQQg%3D%3D&trackingId=VmO/xORDbzBLWENk/st58Q%3D%3D&position=13&pageNum=0&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-01-27,Sittercity.com,1,0,,,,Weekend babysitter needed for 11-year-old with special needs,https://www.sittercity.com/babysitting-jobs/md/bethesda/13734715?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-01-27,Spectrum Healthcare Resources,1,0,,,,Anesthesiologist General,https://www.indeed.com/viewjob?jk=c776137586977361&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-01-27,Starbucks,1,0,,,,"barista - Store# 00743, 7140 WISCONSIN AVENUE - Now Hiring",https://www.snagajob.com/jobs/1211306991?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-01-27,Sunrise Senior Living,2,0,,,,Server (DRCM),https://www.sunriseseniorliving.com/jobiak/server-drcm-silver-spring-md-689d7a6791157304a4d458be?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,Dietary Aide,https://www.sunriseseniorliving.com/jobiak/dietary-aide-silver-spring-md-68c11467a2f1c803db7a534e?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-01-27,"T-Mobile USA, Inc.",1,0,,,,"Analyst, Business Intelligence","https://www.glassdoor.com/job-listing/analyst-business-intelligence-t-mobile-JV_IC1153817_KO0,29_KE30,38.htm?jl=1010011716688&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-01-27,TalentGlide,1,0,,,,Field Services Engineer,https://www.linkedin.com/jobs/view/field-services-engineer-at-talentglide-4366025761?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-01-27,The George Washington University Hospital,1,0,,,,OB Technician - Labor & Delivery Full Time Days,https://jobs.womenforhire.com/job/usa/silver-spring-md/ob-technician-labor-delivery-full-time-days-778419/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-01-27,The Greene Turtle,1,0,,,,Server - Full-time / Part-time,https://www.snagajob.com/jobs/583006023?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-01-27,The Rockville Hotel a Ramada by Wyndam,1,0,,,,Maintenance Worker,https://www.indeed.com/viewjob?jk=5919f0b34502920c&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-01-27,#twiceasnice Recruiting,1,0,,,,Estimator (commercial waterproofing exp. req. / ~$130k),https://www.indeed.com/viewjob?jk=577a3158ef5cd3ae&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-01-27,Uber,2,0,,,,"Grocery shopper and delivery driver | Rockville, MD",https://www.uber.com/us/en/e/deliver/grocery/rockville-md-us/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"Grocery shopper and delivery driver | Silver Spring, MD",https://www.uber.com/us/en/e/deliver/grocery/silver-spring-md-us/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-01-27,United Therapeutics Corporation,1,0,,,,Inventory & Purchasing Coordinator I,https://www.linkedin.com/jobs/view/inventory-purchasing-coordinator-i-at-united-therapeutics-corporation-4366233641?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-01-27,U.S. Department of Defense,1,0,,,,Diagnostic Radiologic Technologist (MRI),https://www.talentify.io/job/diagnostic-radiologic-technologist-mri-bethesda-maryland-us-us-department-of-defense-855505000?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-01-27,U.S. Dermatology Partners,1,0,,,,Front Desk,https://www.linkedin.com/jobs/view/front-desk-at-u-s-dermatology-partners-4366264589?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-01-27,US Sports Camps,1,0,,,,Camp Director,"https://www.ziprecruiter.com/c/US-Sports-Camps/Job/Camp-Director/-in-Rockville,MD?jid=092712d2f7863cd1&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-01-27,VetJobs,1,0,,,,"Electrical SME Commissioning Associate - Gaithersburg, MD",https://www.linkedin.com/jobs/view/electrical-sme-commissioning-associate-gaithersburg-md-at-vetjobs-4365908500?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-01-27,Volarify,1,0,,,,Journeyman Plumber (ID #52),https://www.indeed.com/viewjob?jk=cc087790e176ad66&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-01-27,Washington Radiology,1,0,,,,Patient Service Representative Part-Time,https://www.indeed.com/viewjob?jk=0b5991610086aa91&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-01-27,Wegmans Food Markets,1,0,,,,Early Morning Produce Stocker,https://jobs.womenforhire.com/job/usa/bethesda-md/early-morning-produce-stocker-943470/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-01-27,Wonder Works Construction Corp.,1,0,,,,FT Professional Data Entry Keyer (Work From Home),https://www.recruit.net/job/ft-professional-data-keyer-work-jobs/4C42A65D4C50E90B?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-01-27,Wyndy.com,6,0,,,,"Babysitter needed in Rockville, MD on weekdays.",https://www.wyndy.com/babysitting-jobs/rockville-md/details-10001418469?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"After-school companion in Rockville, MD.",https://www.wyndy.com/nanny-jobs/rockville-md/details-10001418459?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"Immediate full-time opening for a newborn nanny in Bethesda, MD.",https://www.wyndy.com/nanny-jobs/bethesda-md/details-10001418323?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,https://egov.maryland.gov/businessexpress/entitysearch
