run_date,company,unique_jobs_found_today,places_verified,places_reason,places_address,places_place_id,sample_1_title,sample_1_link,sample_2_title,sample_2_link,sample_3_title,sample_3_link,md_entity_search_link
2026-09-16,"Lentigen Technology, Inc.",1,0,,,,R & D Project Manager *PC 499,https://www.indeed.com/viewjob?jk=a0b686562c415520,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-16,LiveWell Homecare Agency,1,0,,,,"Part-Time Therapist (LPC, LCSW, or PsyD)",https://www.indeed.com/viewjob?jk=f8f9c95e9a4f00c8,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-16,Maryland Professional Group,2,0,,,,Entry-Level Office Assistant,https://marylandprofessionalgroup.com/careers/entry-level-office-assistant-montgomery-village/,Entry-Level Office Associate,https://marylandprofessionalgroup.com/careers/entry-level-office-associate-bethesda,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-16,Maryland Tech Council,1,0,,,,Part Time Administrative Assistant,https://www.linkedin.com/jobs/view/part-time-administrative-assistant-at-maryland-tech-council-4465696567,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-16,Navy Exchange Services (NEX),1,0,,,,SALES ASSOCIATE - MENS (PART TIME) - Part-time,https://www.snagajob.com/jobs/1288686593,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-16,Pearce Services,1,0,,,,Entry Level Field Maintenance Technician,https://www.linkedin.com/jobs/view/entry-level-field-maintenance-technician-at-pearce-services-4467222655,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-16,PingWind,1,0,,,,Lead AI Software Engineer,https://www.linkedin.com/jobs/view/lead-ai-software-engineer-at-pingwind-4467797956,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-16,Prato Bethesda,2,0,,,,Chef de Cuisine - New Restaurant Opening,https://www.indeed.com/viewjob?jk=8a04e1a0f07261a1,Sommelier Beverage Manager - New Restaurant Opening,https://www.indeed.com/viewjob?jk=db7025e9fde01b63,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-16,Regency Centers,1,0,,,,"Manager, Investments (Development)",https://www.indeed.com/viewjob?jk=84547a0a194fb6fb,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-16,Senator Angela D. Alsobrooks,1,0,,,,"Regional Outreach Director - Montgomery, Howard and Anne Arundel counties",https://careers.employment.senate.gov/job/regional-outreach-director-montgomery-howard-and-anne-arundel-counties-rockville-maryland-1166,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-16,Shaffer Trucking,1,0,,,,"Class A Reefer Driver Job in Gaithersburg, MD",https://bebee.com/us/jobs/class-a-reefer-driver-job-in-gaithersburg-md-shaffer-trucking-gaithersburg-md-united-states--appcast-7428_72e77019d8ee2513d6e1b7ac304d8f44d79e645e33c8ced18b874f4d4ea1b9e3,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-16,Sheriff In Home Care LLC,1,0,,,,"(CNA)/(GNA)/(CMT) *Montgomery county jobs* - Chevy Chase, Maryland, US",https://www.talent.com/view?id=637291253434876778,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-16,SLT (Strengthen - Lengthen - Tone),1,0,,,,Client Services Team - Rockville,https://www.linkedin.com/jobs/view/client-services-team-rockville-at-slt-strengthen-lengthen-tone-4467295542,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-16,Supermicro,1,0,,,,"VP, Federal Business Operations & GTM",https://www.linkedin.com/jobs/view/vp-federal-business-operations-gtm-at-supermicro-4467960394,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-16,Target Community & Educational Services,1,0,,,,Employment Specialist,https://www.indeed.com/viewjob?jk=440323de5165f467,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-16,"The Children's Place, Inc.",1,0,,,,Sales Associate - Wheaton Plaza (Seasonal),"https://www.ziprecruiter.com/c/Childrens-Place/Job/Sales-Associate-Wheaton-Plaza-(Seasonal)/-in-Silver-Spring,MD?jid=1fd514aa65fe8f32",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-16,The Methodical Group,1,0,,,,Facilities Project Manager,https://www.linkedin.com/jobs/view/facilities-project-manager-at-the-methodical-group-4467775128,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-16,Veronica Beard,1,0,,,,Part Time Sales Assistant | Bethesda,https://www.linkedin.com/jobs/view/part-time-sales-assistant-bethesda-at-veronica-beard-4466529531,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-16,Vida Vibrant LLC,1,0,,,,Medical Specimen Courier – HAZMAT Certified,https://www.indeed.com/viewjob?jk=a1a3a4794461967c,,,,,https://egov.maryland.gov/businessexpress/entitysearch
