run_date,company,unique_jobs_found_today,places_verified,places_reason,places_address,places_place_id,sample_1_title,sample_1_link,sample_2_title,sample_2_link,sample_3_title,sample_3_link,md_entity_search_link
2026-09-24,Rock Spring Contracting,1,0,,,,"Sr. Safety Manager - Frederick, MD","https://www.ziprecruiter.com/c/Rock-Spring-Contracting/Job/Sr.-Safety-Manager-Frederick,-MD/-in-Kensington,MD?jid=67fec67b1f167a46",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-24,Saab,1,0,,,,Senior Defense Manufacturing Program Analyst,https://jobs.fox8.com/jobs/senior-defense-manufacturing-program-analyst-burtonsville-maryland/2985145053-2/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-24,SHI,1,0,,,,Software Engineer - AI,https://www.learn4good.com/jobs/potomac/maryland/software_development/5489680734/e/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-24,Shulman Rogers,1,0,,,,Word Processor & Admin Support Specialist,https://www.linkedin.com/jobs/view/word-processor-admin-support-specialist-at-shulman-rogers-4471108417,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-24,Solera Senior Living,1,0,,,,Dishwasher,https://www.linkedin.com/jobs/view/dishwasher-at-solera-senior-living-4466134652,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-24,SOLV Energy,1,0,,,,Labor Compliance Specialist; Temporary,https://www.learn4good.com/jobs/potomac/maryland/business/5488784502/e/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-24,Ted's Temps,1,0,,,,General Labor — Takoma Park,https://www.tedstemps.com/takoma-park-md/jobs/15831,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-24,Transport U,1,0,,,,Non-Emergency Medical Transportation Driver,https://www.indeed.com/viewjob?jk=74acd42c5afa4f07,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-24,U.S. Army Reserves,4,0,,,,25B Information Technology Specialist - Find Success in US Army,https://us.jobrapido.com/jobpreview/2333827433418981376,25B Information Technology Specialist - Find Your Full Time or Part Time Army Career (20866),https://jobmesh.io/job/ccf23382-7884-4bb4-8d0c-8fd1a4291e90,35F Intelligence Analyst - Hiring Immediately (20866),https://jobmesh.io/job/8194fce1-03ee-407c-bb40-ca87598bcb45,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-24,"USA Thornton Tomasetti, Inc.",1,0,,,,Designer,https://jobs.womenforhire.com/job/usa/potomac-md/designer-958071/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-24,Velociti Services Co,1,0,,,,Night Manager - Janitorial & Floor Care,https://jobs.womenforhire.com/job/usa/burtonsville-md/night-manager-janitorial-floor-care-768139/,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-09-24,Walmart Logistics,1,0,,,,Weekend Shift:Driver Opportunity-Potomac,https://walmart.zoomjobs.us.com/jobs/potomac/weekend-shiftdriver-opportunity-potomac-586efc.html,,,,,https://egov.maryland.gov/businessexpress/entitysearch
