run_date,company,unique_jobs_found_today,places_verified,places_reason,places_address,places_place_id,sample_1_title,sample_1_link,sample_2_title,sample_2_link,sample_3_title,sample_3_link,md_entity_search_link
2026-02-10,Community Clinic Inc.,1,0,,,,Dental Patient Representative I,https://www.indeed.com/viewjob?jk=666423f8014cda71&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-10,CONSUMER PRODUCT SAFETY COMMISSION,1,0,,,,CHIEF FINANCIAL OFFICER,https://www.usajobs.gov/job/857099000?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-10,Corner Bakery Cafe,1,0,,,,Field Mgr (Exempt) - Full-time / Part-time,https://www.snagajob.com/jobs/1019828555?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-10,Crothall Healthcare,1,0,,,,AMBULATORY SERVICES HOUSEKEEPER (PART TIME),https://www.linkedin.com/jobs/view/ambulatory-services-housekeeper-part-time-at-crothall-healthcare-4370551212?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-10,DARCARS Automotive Group,1,0,,,,Automotive Receptionist,https://www.indeed.com/viewjob?jk=99daff07898d3da8&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-10,"Donoso & Partners, LLC",1,0,,,,Assistant Office Manager,https://www.indeed.com/viewjob?jk=a49a09d8c666e500&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-10,EngNext,1,0,,,,Parceiro de negócios,https://www.linkedin.com/jobs/view/parceiro-de-neg%C3%B3cios-at-engnext-4362233847?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-10,Family & Nursing Care,1,0,,,,MD CNA/DC HHA/DC CNA  - Independent Provider,https://www.linkedin.com/jobs/view/md-cna-dc-hha-dc-cna-independent-provider-at-family-nursing-care-4370943854?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-10,FIRST MEDICAL ASSOCIATES,1,0,,,,LPN Annual Wellness Visits,https://www.indeed.com/viewjob?jk=b8861965fe1c2896&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-10,Five Guys,1,0,,,,General Manager - 4156 - Now Hiring,https://www.snagajob.com/jobs/1228860775?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-10,FTS Inc,1,0,,,,Customer Service Representative – Inbound Call Center,https://www.indeed.com/viewjob?jk=db5c998651e5c3ed&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-10,Fullah Academy,1,0,,,,Instructor for Flag Football,https://www.simplyhired.com/job/QEHZiEaxSp1i8PmovcJkd8z05WWw4JwGewzkLetN4Uaw6SGTHAPLpQ?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-10,Giant Food,1,0,,,,PT Night Crew Clerk - Grocery,https://www.learn4good.com/jobs/montgomery-village/maryland/retail/4861446623/e/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-10,Glen Echo Park Partnership for Arts & Culture,1,0,,,,Box Office Manager,https://www.simplyhired.com/job/hn2dpeQV4ks17xKbSic9weYekntotRrXYxkN9BI7yUPFPq-JMsV2YA?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-10,Goodwill of Greater Washington,1,0,,,,General Manager in Training,https://www.linkedin.com/jobs/view/general-manager-in-training-at-goodwill-of-greater-washington-4370462668?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-10,Grubhub,1,0,,,,"Grubhub Driver - Rockville-North Bethesda, MD",https://www.learn4good.com/jobs/bethesda/maryland/transportation/4861674701/e/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-10,"GWMFA-Medical Faculty Associates, Inc",1,0,,,,Medical Assistant Float (Primary Care and Specialty Sites),https://www.indeed.com/viewjob?jk=6e0e8f34d0f27886&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-10,Home Care Partners,1,0,,,,Home Health Aide (Gaithersburg/$20),https://www.indeed.com/viewjob?jk=8d7e2e5ab9f174f0&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-10,Home Depot (Retail),1,0,,,,Stock/Freight,https://us.bebee.com/job/d4c57d6caca6505ac87d4078053691a2?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-10,Home Helpers Home Care,1,0,,,,Experience CNA in Silver Spring for Total Care (20901),https://www.linkedin.com/jobs/view/experience-cna-in-silver-spring-for-total-care-20901-at-home-helpers-home-care-4362294337?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-10,Hyrly,2,0,,,,Cargo Van Driver – Company Vehicle Provided | Local & Regional Routes,"https://www.glassdoor.com/job-listing/cargo-van-driver-%E2%80%93-company-vehicle-provided-local-and-regional-routes-hyrly-JV_IC1153904_KO0,69_KE70,75.htm?jl=1010028995476&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",Professional Cleaners – Residential & Commercial Opportunities (DMV Area),https://www.indeed.com/viewjob?jk=d8b292ef28ad7b79&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-10,J.B. Hunt Transport,3,0,,,,Regional Truck Driver,https://www.indeed.com/viewjob?jk=574475ed6d20266c&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,Regional Truck Driver,https://www.indeed.com/viewjob?jk=acae762e0e29506f&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,Regional Truck Driver,https://www.indeed.com/viewjob?jk=69ee02839785b3af&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-10,JT-DDAAFF NCR DHN - WALTER REED,1,0,,,,Health System Specialist,https://www.usajobs.gov/job/856733700?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-10,Loadmode LLC,1,0,,,,LOADMODE LLC. is hiring experienced CDL-A,https://www.adzuna.com/details/5622013112?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-10,Makom,1,0,,,,Community Service Leader (Rubin) 9am-5pm,https://www.linkedin.com/jobs/view/community-service-leader-rubin-9am-5pm-at-makom-4370942211?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-10,Marriott,1,0,,,,"flex Manager, Command Center Operations","https://www.ziprecruiter.com/c/Marriott/Job/Flex-Manager,-Command-Center-Operations/-in-Bethesda,MD?jid=13850bc9f81d7978&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-10,Marvin,1,0,,,,Event Marketer,https://www.snagajob.com/jobs/1226864092?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-10,Marylands Athletic House Inc,1,0,,,,Seasonal Part-Time Production & Fulfillment Assistant,"https://www.ziprecruiter.com/c/Marylands-Athletic-House/Job/Seasonal-Part-Time-Production-&-Fulfillment-Assistant/-in-Gaithersburg,MD?jid=b62d3b1610c32a1b&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-10,McDonald's Franchisee,1,0,,,,Crew,https://www.snagajob.com/jobs/547958660?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-10,Montgomery County Language Minority,1,0,,,,Medical Administrative Assistant / Front Desk,https://www.indeed.com/viewjob?jk=8b2ca945e935efd6&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-10,Montgomery County (VA) Public Schools,1,0,,,,"Immediate : Security Assistant, Einstein HS, 8hr / 10mo, Ad closes 2 / 17 / 26",https://www.talent.com/view?id=39341d5836bb&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-10,New Nova Home Care LLC,1,0,,,,Compassionate Caregiver,https://www.indeed.com/viewjob?jk=722d0f81250c215d&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-10,Nextiny,1,0,,,,Entry Level Digital Marketer,https://www.snagajob.com/jobs/1144856484?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-10,Noblis,2,0,,,,Cleared - Cybersecurity (Multiple Levels),https://www.linkedin.com/jobs/view/cleared-cybersecurity-multiple-levels-at-noblis-4370916366?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,Cleared - PMO Analyst (Multiple Levels),https://www.linkedin.com/jobs/view/cleared-pmo-analyst-multiple-levels-at-noblis-4370926349?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-10,Opinionaura,1,0,,,,Night Office Assistant – Data Entry Tasks,https://flexwork.justopinionjobs.com/listings/ett2dofw9js8-9eb2-c1771c2481b96-7bdf3e9ca9-aa5fb?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-10,PenFed Credit Union,1,0,,,,Retail Banker,https://www.indeed.com/viewjob?jk=076f3420a2d1b166&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-10,Pensa Systems,1,0,,,,"Data Scanner (Bethesda, MD)",https://www.indeed.com/viewjob?jk=e9db197eeb2bccee&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-10,Pike & Rose - South Block,1,0,,,,Team Member (Blockstar),"https://www.ziprecruiter.com/c/Pike-&-Rose-South-Block/Job/Team-Member-(Blockstar)/-in-Rockville,MD?jid=c29d222f14fd5113&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-10,Postal Jobs Resource,1,0,,,,Office Assistant - Entry Level,https://postaljobs.applyspotlight.com/details/adblatu3k8h2-742c9-8dd199d-ac24c417cb92-6805c769?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-10,Pratum Companies,1,0,,,,Assistant Community Manager (Affordable Housing),https://www.indeed.com/viewjob?jk=b62c7d5f02ce07f2&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-10,Ready 2 Serve Home Healthcare LLC,1,0,,,,Weekend Live-In Caregiver,https://www.simplyhired.com/job/tEwJmOEOKQPyLAx9JRHSy8pbDcKnYiaDTdM5K35RYy6L_95Z3fLDHQ?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-10,Rockefeller Capital Management,1,0,,,,Client Relationship Manager,https://www.indeed.com/viewjob?jk=893cb526f2f356b9&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-10,Sephora,1,0,,,,"Beauty Advisor - Part Time (Bethesda, MD, US, 20814)",https://www.monster.com/job-openings/beauty-advisor-part-time-bethesda-md-us-20814-bethesda-md--cd845584-d50d-424b-b584-fff437b3a973?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-10,Sharp Brains,1,0,,,,Deskside Support,https://www.linkedin.com/jobs/view/deskside-support-at-sharp-brains-4361873607?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-10,Super Soccer Stars,1,0,,,,Community Engagement Specialist - Youth Soccer Programs,https://www.snagajob.com/jobs/1070524670?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-10,Teleperformance USA,4,0,,,,Healthcare Customer Service Representative - Work From Home,https://jobs.womenforhire.com/job/usa/bethesda-md/healthcare-customer-service-representative-886201/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,Healthcare Customer Service Representative - Online,https://jobs.womenforhire.com/job/usa/silver-spring-md/healthcare-customer-service-representative-518934/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,Integrated Account Based Marketing Manager (Work From Home),https://jobs.womenforhire.com/job/usa/gaithersburg-md/integrated-account-based-marketing-manager-104761/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-10,"Total Care Services, Inc.",2,0,,,,CCS I,https://www.indeed.com/viewjob?jk=708e89f65240b81b&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,Supports Planner,https://www.indeed.com/viewjob?jk=2f303125ddacee39&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-10,Trinity Health,1,0,,,,Certified Medical Assistant - Bilingual Spanish/English required,https://jobs.trinity-health.org/holycrosshealth/job/TRHEUS00645500HOLYCROSSHEALTHENUS/Certified-Medical-Assistant-Bilingual-Spanish-English-required?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-10,Trust Consulting Services Inc,1,0,,,,Armed Protective Security Officer (PSO) - Nuclear Facility,https://recruiting.paylocity.com/recruiting/jobs/Details/3906988/Trust-Consulting-Services-Inc/Armed-Protective-Security-Officer-PSO---Nuclear-Facility?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-10,Vector Marketing,1,0,,,,Flexible Work Sales Rep - Start Immediately,https://www.vectormarketing.com/gfj/flexible-work-sales-rep-start-immediately-rockville-md-69406af8edd40a5a50f9beb9?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-10,Wearlinq,1,0,,,,Medical Biller,https://www.linkedin.com/jobs/view/medical-biller-at-wearlinq-4370448989?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-10,Wendy's,1,0,,,,"Crew Member, Restaurant​/Food Service",https://www.learn4good.com/jobs/rockville/maryland/restaurant_and_food_service/4861414315/e/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,,,,https://egov.maryland.gov/businessexpress/entitysearch
2026-02-10,Wonder,6,0,,,,Crew Member - Great Pay and Benefits - Now Hiring,https://www.snagajob.com/jobs/1228857951?searchResponseId=f82986d6-9003-45f4-84f3-b470143e11bd&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,Crew Member - Part Time Availability,https://www.snagajob.com/jobs/1228844978?searchResponseId=f82986d6-9003-45f4-84f3-b470143e11bd&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,Assistant Operations Leader,https://www.linkedin.com/jobs/view/assistant-operations-leader-at-wonder-4363001604?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,https://egov.maryland.gov/businessexpress/entitysearch
